2022-09-01 01:00	0.0	-0.266
2022-09-01 02:00	0.0	-1.132
2022-09-01 03:00	0.0	0.841
2022-09-01 04:00	0.0	-0.219
2022-09-01 05:00	0.0	-0.185
2022-09-01 06:00	0.0	-1.412
2022-09-01 07:00	0.0	0.572
2022-09-01 08:00	0.0	0.527
2022-09-01 09:00	0.0	-0.721
2022-09-01 10:00	0.0	0.929
2022-09-01 11:00	0.0	0.883
2022-09-01 12:00	0.0	0.345
2022-09-01 13:00	0.0	-0.062
2022-09-01 14:00	0.0	0.604
2022-09-01 15:00	0.0	0.572
2022-09-01 16:00	0.0	-0.945
2022-09-01 17:00	0.0	0.122
2022-09-01 18:00	0.0	0.068
2022-09-01 19:00	0.0	-5.287
2022-09-01 20:00	0.0	-2.537
2022-09-01 21:00	0.0	0.764
2022-09-01 22:00	0.0	0.029
2022-09-01 23:00	0.0	-0.017
2022-09-02 00:00	0.0	0.628
2022-09-02 01:00	0.0	-0.583
2022-09-02 02:00	0.0	-0.034
2022-09-02 03:00	0.0	0.034
2022-09-02 04:00	0.0	-0.234
2022-09-02 05:00	0.0	0.109
2022-09-02 06:00	0.0	0.045
2022-09-02 07:00	0.8	0.026
2022-09-02 08:00	0.0	-0.027
2022-09-02 09:00	0.0	0.47
2022-09-02 10:00	0.0	0.054
2022-09-02 11:00	0.0	0.061
2022-09-02 12:00	0.0	-0.065
2022-09-02 13:00	0.0	-0.042
2022-09-02 14:00	0.0	-0.031
2022-09-02 15:00	0.0	-0.674
2022-09-02 16:00	0.0	0.111
2022-09-02 17:00	0.0	-0.06
2022-09-02 18:00	0.0	0.113
2022-09-02 19:00	0.0	8.872
2022-09-02 20:00	0.0	-14.149
2022-09-02 21:00	0.0	-0.481
2022-09-02 22:00	0.0	0.117
2022-09-02 23:00	0.0	-0.056
2022-09-03 00:00	0.0	-0.117
2022-09-03 01:00	0.0	-0.003
2022-09-03 02:00	0.0	0.037
2022-09-03 03:00	0.0	0.047
2022-09-03 04:00	0.0	0.071
2022-09-03 05:00	0.0	-0.086
2022-09-03 06:00	0.0	0.046
2022-09-03 07:00	0.0	-0.05
2022-09-03 08:00	0.0	-0.022
2022-09-03 09:00	0.0	0.09
2022-09-03 10:00	0.0	0.406
2022-09-03 11:00	0.0	-0.467
2022-09-03 12:00	0.0	-0.023
2022-09-03 13:00	0.0	0.36
2022-09-03 14:00	0.0	0.099
2022-09-03 15:00	0.0	-0.018
2022-09-03 16:00	0.0	-1.078
2022-09-03 17:00	0.0	-0.332
2022-09-03 18:00	0.0	-0.082
2022-09-03 19:00	0.0	0.083
2022-09-03 20:00	0.0	-3.13
2022-09-03 21:00	0.0	0.061
2022-09-03 22:00	0.0	0.034
2022-09-03 23:00	0.0	0.047
2022-09-04 00:00	0.0	-0.156
2022-09-04 01:00	0.0	0.028
2022-09-04 02:00	0.0	-0.061
2022-09-04 03:00	0.0	0.137
2022-09-04 04:00	0.0	-0.064
2022-09-04 05:00	0.0	0.005
2022-09-04 06:00	0.0	-0.101
2022-09-04 07:00	0.0	0.127
2022-09-04 08:00	0.0	-0.02
2022-09-04 09:00	0.0	-0.047
2022-09-04 10:00	0.0	-0.258
2022-09-04 11:00	0.0	0.018
2022-09-04 12:00	0.0	-0.032
2022-09-04 13:00	0.0	-0.678
2022-09-04 14:00	0.0	-0.029
2022-09-04 15:00	0.0	-0.005
2022-09-04 16:00	0.0	-3.037
2022-09-04 17:00	0.0	-0.129
2022-09-04 18:00	0.0	0.127
2022-09-04 19:00	0.0	-2.754
2022-09-04 20:00	0.0	-1.311
2022-09-04 21:00	0.6	-0.098
2022-09-04 22:00	0.0	0.043
2022-09-04 23:00	0.0	0.002
2022-09-05 00:00	0.0	0.045
2022-09-05 01:00	0.0	-0.016
2022-09-05 02:00	0.0	0.037
2022-09-05 03:00	0.0	-0.111
2022-09-05 04:00	3.2	0.239
2022-09-05 05:00	0.0	0.776
2022-09-05 06:00	0.0	0.232
2022-09-05 07:00	0.0	0.156
2022-09-05 08:00	0.0	-0.124
2022-09-05 09:00	0.0	0.015
2022-09-05 10:00	0.0	0.046
2022-09-05 11:00	0.0	0.631
2022-09-05 12:00	0.0	-1.065
2022-09-05 13:00	0.0	0.124
2022-09-05 14:00	0.0	-0.102
2022-09-05 15:00	0.0	-0.712
2022-09-05 16:00	None	-2.043
2022-09-05 17:00	0.0	27.949
2022-09-05 18:00	0.0	-28.009
2022-09-05 19:00	None	-2.41
2022-09-05 20:00	0.0	4.056
2022-09-05 21:00	0.2	10.916
2022-09-05 22:00	0.0	2.661
2022-09-05 23:00	0.0	2.622
2022-09-06 00:00	0.0	1.006
2022-09-06 01:00	0.0	1.318
2022-09-06 02:00	0.0	1.008
2022-09-06 03:00	0.0	0.742
2022-09-06 04:00	0.0	0.491
2022-09-06 05:00	0.0	0.195
2022-09-06 06:00	0.0	0.078
