2021-08-01 01:00	0.0	-0.504
2021-08-01 02:00	0.0	0.108
2021-08-01 03:00	0.0	-0.138
2021-08-01 04:00	0.0	0.016
2021-08-01 05:00	0.0	0.115
2021-08-01 06:00	0.0	-0.059
2021-08-01 07:00	0.0	0.066
2021-08-01 08:00	0.0	-0.109
2021-08-01 09:00	0.0	0.314
2021-08-01 10:00	0.0	-0.032
2021-08-01 11:00	0.0	0.041
2021-08-01 12:00	0.0	-0.833
2021-08-01 13:00	0.0	-0.003
2021-08-01 14:00	0.0	0.06
2021-08-01 15:00	0.0	-2.085
2021-08-01 16:00	0.0	-0.125
2021-08-01 17:00	0.0	0.024
2021-08-01 18:00	0.0	-1.44
2021-08-01 19:00	0.0	-3.166
2021-08-01 20:00	0.0	0.049
2021-08-01 21:00	0.0	0.032
2021-08-01 22:00	0.0	-0.865
2021-08-01 23:00	0.0	0.027
2021-08-02 00:00	0.0	-0.009
2021-08-02 01:00	0.0	0.051
2021-08-02 02:00	0.0	0.035
2021-08-02 03:00	0.0	-0.017
2021-08-02 04:00	0.0	-0.191
2021-08-02 05:00	0.0	0.25
2021-08-02 06:00	0.0	-0.137
2021-08-02 07:00	0.0	-0.036
2021-08-02 08:00	0.0	0.059
2021-08-02 09:00	0.0	-0.049
2021-08-02 10:00	0.0	-0.396
2021-08-02 11:00	0.0	0.004
2021-08-02 12:00	0.0	-0.027
2021-08-02 13:00	0.0	-1.46
2021-08-02 14:00	0.0	0.047
2021-08-02 15:00	0.0	-0.015
2021-08-02 16:00	0.8	-2.516
2021-08-02 17:00	0.0	-0.816
2021-08-02 18:00	0.0	-0.016
2021-08-02 19:00	0.0	0.087
2021-08-02 20:00	0.0	-1.966
2021-08-02 21:00	2.6	1.242
2021-08-02 22:00	0.0	0.755
2021-08-02 23:00	0.0	0.212
2021-08-03 00:00	1.0	0.131
2021-08-03 01:00	0.0	0.124
2021-08-03 02:00	0.0	0.16
2021-08-03 03:00	0.0	-0.014
2021-08-03 04:00	0.0	0.106
2021-08-03 05:00	0.0	-0.015
2021-08-03 06:00	0.8	0.601
2021-08-03 07:00	0.4	0.964
2021-08-03 08:00	0.0	0.516
2021-08-03 09:00	0.0	0.229
2021-08-03 10:00	0.0	0.188
2021-08-03 11:00	0.0	-0.962
2021-08-03 12:00	0.0	-0.139
2021-08-03 13:00	0.0	0.062
2021-08-03 14:00	0.0	0.085
2021-08-03 15:00	0.0	-1.494
2021-08-03 16:00	0.0	0.069
2021-08-03 17:00	0.0	-0.11
2021-08-03 18:00	0.0	-1.673
2021-08-03 19:00	0.0	0.099
2021-08-03 20:00	0.0	-0.136
2021-08-03 21:00	0.0	-0.973
2021-08-03 22:00	0.0	-0.074
2021-08-03 23:00	0.0	-0.017
2021-08-04 00:00	0.0	-0.05
2021-08-04 01:00	0.0	-0.019
2021-08-04 02:00	0.0	0.011
2021-08-04 03:00	0.0	0.074
2021-08-04 04:00	0.0	-0.002
2021-08-04 05:00	0.0	0.044
2021-08-04 06:00	0.0	0.003
2021-08-04 07:00	0.0	0.053
2021-08-04 08:00	0.0	-0.205
2021-08-04 09:00	0.0	-0.088
2021-08-04 10:00	None	-0.115
2021-08-04 11:00	None	0.027
2021-08-04 12:00	0.0	-1.216
2021-08-04 13:00	0.0	-0.039
2021-08-04 14:00	0.0	0.0
2021-08-04 15:00	0.0	-1.413
2021-08-04 16:00	0.0	-0.108
2021-08-04 17:00	0.0	0.002
2021-08-04 18:00	0.0	-1.492
2021-08-04 19:00	0.0	-1.432
2021-08-04 20:00	0.0	0.168
2021-08-04 21:00	0.0	-0.089
2021-08-04 22:00	0.0	-0.506
2021-08-04 23:00	0.0	0.005
2021-08-05 00:00	0.0	0.013
2021-08-05 01:00	0.0	0.108
2021-08-05 02:00	0.0	-0.054
2021-08-05 03:00	0.0	0.071
2021-08-05 04:00	0.0	-0.015
2021-08-05 05:00	0.0	-0.021
2021-08-05 06:00	0.0	0.136
